//t, SolidsInflowConcentration, t, Coagulant_Concentration, t, Solids_Concentration, 
49.390000, 4.865801e+01,49.390000, 2.063884e+01,49.390000, 1.564624e+00,
49.400000, 5.012649e+01,49.400000, 2.102146e+01,49.400000, 1.538557e+00,
49.410000, 5.159497e+01,49.410000, 2.140408e+01,49.410000, 1.512490e+00,
49.420000, 5.306344e+01,49.420000, 2.178670e+01,49.420000, 1.486423e+00,
49.430000, 5.453192e+01,49.430000, 2.216933e+01,49.430000, 1.460356e+00,
49.440000, 5.426463e+01,49.440000, 2.210440e+01,49.440000, 1.449150e+00,
49.450000, 5.259594e+01,49.450000, 2.167814e+01,49.450000, 1.449942e+00,
49.460000, 5.092726e+01,49.460000, 2.125187e+01,49.460000, 1.450734e+00,
49.470000, 4.925857e+01,49.470000, 2.082561e+01,49.470000, 1.451525e+00,
49.480000, 4.758989e+01,49.480000, 2.039935e+01,49.480000, 1.452317e+00,
49.490000, 4.663945e+01,49.490000, 2.015945e+01,49.490000, 1.461613e+00,
49.500000, 4.626890e+01,49.500000, 2.007001e+01,49.500000, 1.477775e+00,
49.510000, 4.589835e+01,49.510000, 1.998057e+01,49.510000, 1.493937e+00,
49.520000, 4.552780e+01,49.520000, 1.989113e+01,49.520000, 1.510099e+00,
49.530000, 4.515725e+01,49.530000, 1.980168e+01,49.530000, 1.526261e+00,
49.540000, 4.355584e+01,49.540000, 1.934121e+01,49.540000, 1.535331e+00,
49.550000, 4.096069e+01,49.550000, 1.858116e+01,49.550000, 1.538676e+00,
49.560000, 3.836553e+01,49.560000, 1.782112e+01,49.560000, 1.542021e+00,
49.570000, 3.577038e+01,49.570000, 1.706108e+01,49.570000, 1.545366e+00,
49.580000, 3.317523e+01,49.580000, 1.630104e+01,49.580000, 1.548710e+00,
49.590000, 3.164829e+01,49.590000, 1.586403e+01,49.590000, 1.548819e+00,
49.600000, 3.098379e+01,49.600000, 1.568782e+01,49.600000, 1.546316e+00,
49.610000, 3.031930e+01,49.610000, 1.551160e+01,49.610000, 1.543812e+00,
49.620000, 2.965480e+01,49.620000, 1.533539e+01,49.620000, 1.541309e+00,
49.630000, 2.899031e+01,49.630000, 1.515918e+01,49.630000, 1.538805e+00,
49.640000, 2.855241e+01,49.640000, 1.503577e+01,49.640000, 1.525627e+00,
49.650000, 2.829748e+01,49.650000, 1.495500e+01,49.650000, 1.503830e+00,
49.660000, 2.804254e+01,49.660000, 1.487422e+01,49.660000, 1.482033e+00,
49.670000, 2.778760e+01,49.670000, 1.479344e+01,49.670000, 1.460237e+00,
49.680000, 2.753266e+01,49.680000, 1.471266e+01,49.680000, 1.438440e+00,
49.690000, 2.824796e+01,49.690000, 1.492407e+01,49.690000, 1.414638e+00,
49.700000, 2.974659e+01,49.700000, 1.537137e+01,49.700000, 1.389217e+00,
49.710000, 3.124521e+01,49.710000, 1.581867e+01,49.710000, 1.363796e+00,
49.720000, 3.274384e+01,49.720000, 1.626598e+01,49.720000, 1.338376e+00,
49.730000, 3.424247e+01,49.730000, 1.671328e+01,49.730000, 1.312955e+00,
49.740000, 3.456215e+01,49.740000, 1.681136e+01,49.740000, 1.289229e+00,
49.750000, 3.393000e+01,49.750000, 1.662751e+01,49.750000, 1.266872e+00,
49.760000, 3.329784e+01,49.760000, 1.644365e+01,49.760000, 1.244514e+00,
49.770000, 3.266569e+01,49.770000, 1.625979e+01,49.770000, 1.222157e+00,
49.780000, 3.203354e+01,49.780000, 1.607594e+01,49.780000, 1.199799e+00,
49.790000, 3.179756e+01,49.790000, 1.601111e+01,49.790000, 1.186464e+00,
49.800000, 3.188144e+01,49.800000, 1.604238e+01,49.800000, 1.180414e+00,
49.810000, 3.196533e+01,49.810000, 1.607365e+01,49.810000, 1.174363e+00,
49.820000, 3.204921e+01,49.820000, 1.610492e+01,49.820000, 1.168313e+00,
49.830000, 3.213309e+01,49.830000, 1.613619e+01,49.830000, 1.162263e+00,
49.840000, 3.162571e+01,49.840000, 1.597696e+01,49.840000, 1.156078e+00,
49.850000, 3.064095e+01,49.850000, 1.566392e+01,49.850000, 1.149787e+00,
49.860000, 2.965620e+01,49.860000, 1.535089e+01,49.860000, 1.143495e+00,
49.870000, 2.867144e+01,49.870000, 1.503786e+01,49.870000, 1.137203e+00,
49.880000, 2.768669e+01,49.880000, 1.472483e+01,49.880000, 1.130911e+00,
49.890000, 2.674376e+01,49.890000, 1.442149e+01,49.890000, 1.125681e+00,
49.900000, 2.583459e+01,49.900000, 1.412599e+01,49.900000, 1.121308e+00,
49.910000, 2.492542e+01,49.910000, 1.383049e+01,49.910000, 1.116935e+00,
49.920000, 2.401625e+01,49.920000, 1.353499e+01,49.920000, 1.112562e+00,
49.930000, 2.310708e+01,49.930000, 1.323949e+01,49.930000, 1.108189e+00,
49.940000, 2.234331e+01,49.940000, 1.297900e+01,49.940000, 1.100636e+00,
49.950000, 2.169692e+01,49.950000, 1.274676e+01,49.950000, 1.090515e+00,
49.960000, 2.105054e+01,49.960000, 1.251452e+01,49.960000, 1.080394e+00,
49.970000, 2.040416e+01,49.970000, 1.228228e+01,49.970000, 1.070274e+00,
49.980000, 1.975777e+01,49.980000, 1.205004e+01,49.980000, 1.060153e+00,
49.990000, 1.929983e+01,49.990000, 1.188406e+01,49.990000, 1.047044e+00,
50.000000, 1.899401e+01,50.000000, 1.177157e+01,50.000000, 1.031522e+00,
50.010000, 1.868820e+01,50.010000, 1.165908e+01,50.010000, 1.016000e+00,
50.020000, 1.838238e+01,50.020000, 1.154659e+01,50.020000, 1.000477e+00,
50.030000, 1.807657e+01,50.030000, 1.143410e+01,50.030000, 9.849553e-01,
50.040000, 1.760712e+01,50.040000, 1.125043e+01,50.040000, 9.681993e-01,
50.050000, 1.700554e+01,50.050000, 1.100930e+01,50.050000, 9.504472e-01,
50.060000, 1.640397e+01,50.060000, 1.076817e+01,50.060000, 9.326951e-01,
50.070000, 1.580240e+01,50.070000, 1.052704e+01,50.070000, 9.149430e-01,
50.080000, 1.520083e+01,50.080000, 1.028591e+01,50.080000, 8.971909e-01,
50.090000, 1.472995e+01,50.090000, 1.009522e+01,50.090000, 8.801630e-01,
50.100000, 1.436459e+01,50.100000, 9.945235e+00,50.100000, 8.637199e-01,
50.110000, 1.399922e+01,50.110000, 9.795254e+00,50.110000, 8.472768e-01,
50.120000, 1.363386e+01,50.120000, 9.645272e+00,50.120000, 8.308337e-01,
50.130000, 1.326849e+01,50.130000, 9.495291e+00,50.130000, 8.143906e-01,
50.140000, 1.294953e+01,50.140000, 9.359129e+00,50.140000, 7.976877e-01,
50.150000, 1.266804e+01,50.150000, 9.234126e+00,50.150000, 7.807752e-01,
50.160000, 1.238655e+01,50.160000, 9.109123e+00,50.160000, 7.638626e-01,
50.170000, 1.210506e+01,50.170000, 8.984120e+00,50.170000, 7.469501e-01,
50.180000, 1.182356e+01,50.180000, 8.859116e+00,50.180000, 7.300375e-01,
50.190000, 1.158219e+01,50.190000, 8.750451e+00,50.190000, 7.136850e-01,
50.200000, 1.137322e+01,50.200000, 8.654976e+00,50.200000, 6.977845e-01,
50.210000, 1.116424e+01,50.210000, 8.559501e+00,50.210000, 6.818840e-01,
50.220000, 1.095527e+01,50.220000, 8.464026e+00,50.220000, 6.659835e-01,
50.230000, 1.074629e+01,50.230000, 8.368551e+00,50.230000, 6.500829e-01,
50.240000, 1.073443e+01,50.240000, 8.363341e+00,50.240000, 6.351017e-01,
50.250000, 1.088172e+01,50.250000, 8.431009e+00,50.250000, 6.208628e-01,
50.260000, 1.102901e+01,50.260000, 8.498676e+00,50.260000, 6.066238e-01,
50.270000, 1.117629e+01,50.270000, 8.566343e+00,50.270000, 5.923848e-01,
50.280000, 1.132358e+01,50.280000, 8.634010e+00,50.280000, 5.781458e-01,
50.290000, 1.093373e+01,50.290000, 8.424229e+00,50.290000, 5.649903e-01,
50.300000, 1.011022e+01,50.300000, 7.990447e+00,50.300000, 5.527097e-01,
50.310000, 9.286704e+00,50.310000, 7.556664e+00,50.310000, 5.404291e-01,
50.320000, 8.463192e+00,50.320000, 7.122882e+00,50.320000, 5.281485e-01,
50.330000, 7.639680e+00,50.330000, 6.689100e+00,50.330000, 5.158679e-01,
50.340000, 6.844287e+00,50.340000, 6.235174e+00,50.340000, 5.058831e-01,
50.350000, 6.071596e+00,50.350000, 5.764986e+00,50.350000, 4.977518e-01,
50.360000, 5.298906e+00,50.360000, 5.294798e+00,50.360000, 4.896205e-01,
50.370000, 4.526216e+00,50.370000, 4.824610e+00,50.370000, 4.814891e-01,
50.380000, 3.753525e+00,50.380000, 4.354422e+00,50.380000, 4.733578e-01,
50.390000, 3.267886e+00,50.390000, 4.036607e+00,50.390000, 4.633528e-01,
50.400000, 3.014002e+00,50.400000, 3.841814e+00,50.400000, 4.518349e-01,
50.410000, 2.760118e+00,50.410000, 3.647020e+00,50.410000, 4.403170e-01,
50.420000, 2.506234e+00,50.420000, 3.452227e+00,50.420000, 4.287991e-01,
50.430000, 2.252350e+00,50.430000, 3.257433e+00,50.430000, 4.172812e-01,
50.440000, 2.169502e+00,50.440000, 3.196954e+00,50.440000, 4.037242e-01,
50.450000, 2.224742e+00,50.450000, 3.244917e+00,50.450000, 3.885209e-01,
50.460000, 2.279982e+00,50.460000, 3.292879e+00,50.460000, 3.733177e-01,
50.470000, 2.335222e+00,50.470000, 3.340841e+00,50.470000, 3.581144e-01,
50.480000, 2.390462e+00,50.480000, 3.388804e+00,50.480000, 3.429111e-01,
50.490000, 2.466154e+00,50.490000, 3.452718e+00,50.490000, 3.281602e-01,
50.500000, 2.558359e+00,50.500000, 3.529513e+00,50.500000, 3.137744e-01,
50.510000, 2.650563e+00,50.510000, 3.606307e+00,50.510000, 2.993886e-01,
50.520000, 2.742768e+00,50.520000, 3.683101e+00,50.520000, 2.850028e-01,
50.530000, 2.834972e+00,50.530000, 3.759895e+00,50.530000, 2.706170e-01,
50.540000, 3.016391e+00,50.540000, 3.894816e+00,50.540000, 2.582817e-01,
50.550000, 3.269839e+00,50.550000, 4.076665e+00,50.550000, 2.476018e-01,
50.560000, 3.523287e+00,50.560000, 4.258515e+00,50.560000, 2.369220e-01,
50.570000, 3.776735e+00,50.570000, 4.440364e+00,50.570000, 2.262421e-01,
50.580000, 4.030183e+00,50.580000, 4.622214e+00,50.580000, 2.155622e-01,
50.590000, 4.126251e+00,50.590000, 4.693267e+00,50.590000, 2.069276e-01,
50.600000, 4.095257e+00,50.600000, 4.674866e+00,50.600000, 1.999443e-01,
50.610000, 4.064262e+00,50.610000, 4.656465e+00,50.610000, 1.929610e-01,
50.620000, 4.033267e+00,50.620000, 4.638065e+00,50.620000, 1.859777e-01,
50.630000, 4.002272e+00,50.630000, 4.619664e+00,50.630000, 1.789945e-01,
50.640000, 4.358041e+00,50.640000, 4.825493e+00,50.640000, 1.742548e-01,
50.650000, 5.026069e+00,50.650000, 5.212358e+00,50.650000, 1.713265e-01,
50.660000, 5.694097e+00,50.660000, 5.599222e+00,50.660000, 1.683983e-01,
50.670000, 6.362125e+00,50.670000, 5.986087e+00,50.670000, 1.654700e-01,
50.680000, 7.030153e+00,50.680000, 6.372951e+00,50.680000, 1.625417e-01,
50.690000, 8.032652e+00,50.690000, 6.884874e+00,50.690000, 1.602581e-01,
50.700000, 9.305192e+00,50.700000, 7.497764e+00,50.700000, 1.584950e-01,
50.710000, 1.057773e+01,50.710000, 8.110654e+00,50.710000, 1.567318e-01,
50.720000, 1.185027e+01,50.720000, 8.723544e+00,50.720000, 1.549687e-01,
50.730000, 1.312281e+01,50.730000, 9.336434e+00,50.730000, 1.532056e-01,
50.740000, 1.406559e+01,50.740000, 9.769298e+00,50.740000, 1.544624e-01,
50.750000, 1.474213e+01,50.750000, 1.005682e+01,50.750000, 1.581574e-01,
50.760000, 1.541867e+01,50.760000, 1.034433e+01,50.760000, 1.618525e-01,
50.770000, 1.609521e+01,50.770000, 1.063185e+01,50.770000, 1.655475e-01,
50.780000, 1.677175e+01,50.780000, 1.091937e+01,50.780000, 1.692425e-01,
50.790000, 1.739243e+01,50.790000, 1.116697e+01,50.790000, 1.781715e-01,
50.800000, 1.796801e+01,50.800000, 1.138234e+01,50.800000, 1.913261e-01,
50.810000, 1.854358e+01,50.810000, 1.159771e+01,50.810000, 2.044807e-01,
50.820000, 1.911916e+01,50.820000, 1.181309e+01,50.820000, 2.176353e-01,
50.830000, 1.969474e+01,50.830000, 1.202846e+01,50.830000, 2.307899e-01,
50.840000, 2.227027e+01,50.840000, 1.281685e+01,50.840000, 2.460374e-01,
50.850000, 2.646049e+01,50.850000, 1.406787e+01,50.850000, 2.629746e-01,
50.860000, 3.065071e+01,50.860000, 1.531889e+01,50.860000, 2.799118e-01,
50.870000, 3.484093e+01,50.870000, 1.656991e+01,50.870000, 2.968490e-01,
50.880000, 3.903115e+01,50.880000, 1.782093e+01,50.880000, 3.137861e-01,
50.890000, 4.154972e+01,50.890000, 1.858330e+01,50.890000, 3.313633e-01,
50.900000, 4.271868e+01,50.900000, 1.895113e+01,50.900000, 3.494572e-01,
50.910000, 4.388763e+01,50.910000, 1.931897e+01,50.910000, 3.675510e-01,
50.920000, 4.505659e+01,50.920000, 1.968680e+01,50.920000, 3.856449e-01,
50.930000, 4.622554e+01,50.930000, 2.005464e+01,50.930000, 4.037387e-01,
50.940000, 4.845365e+01,50.940000, 2.062541e+01,50.940000, 4.365830e-01,
50.950000, 5.153687e+01,50.950000, 2.136002e+01,50.950000, 4.813361e-01,
50.960000, 5.462008e+01,50.960000, 2.209463e+01,50.960000, 5.260892e-01,
50.970000, 5.770330e+01,50.970000, 2.282924e+01,50.970000, 5.708423e-01,
50.980000, 6.078652e+01,50.980000, 2.356385e+01,50.980000, 6.155954e-01,
50.990000, 6.260373e+01,50.990000, 2.400363e+01,50.990000, 6.622755e-01,
51.000000, 6.339881e+01,51.000000, 2.420538e+01,51.000000, 7.105115e-01,
51.010000, 6.419389e+01,51.010000, 2.440713e+01,51.010000, 7.587474e-01,
51.020000, 6.498897e+01,51.020000, 2.460888e+01,51.020000, 8.069834e-01,
51.030000, 6.578405e+01,51.030000, 2.481062e+01,51.030000, 8.552194e-01,
51.040000, 6.562302e+01,51.040000, 2.478252e+01,51.040000, 9.102770e-01,
51.050000, 6.469006e+01,51.050000, 2.456884e+01,51.050000, 9.708423e-01,
51.060000, 6.375710e+01,51.060000, 2.435515e+01,51.060000, 1.031407e+00,
51.070000, 6.282415e+01,51.070000, 2.414147e+01,51.070000, 1.091973e+00,
51.080000, 6.189119e+01,51.080000, 2.392779e+01,51.080000, 1.152538e+00,
51.090000, 6.219434e+01,51.090000, 2.399467e+01,51.090000, 1.210106e+00,
51.100000, 6.349548e+01,51.100000, 2.428807e+01,51.100000, 1.265255e+00,
51.110000, 6.479661e+01,51.110000, 2.458148e+01,51.110000, 1.320404e+00,
51.120000, 6.609775e+01,51.120000, 2.487488e+01,51.120000, 1.375552e+00,
51.130000, 6.739889e+01,51.130000, 2.516828e+01,51.130000, 1.430701e+00,
51.140000, 6.889005e+01,51.140000, 2.549951e+01,51.140000, 1.474738e+00,
51.150000, 7.053462e+01,51.150000, 2.586127e+01,51.150000, 1.509803e+00,
51.160000, 7.217920e+01,51.160000, 2.622303e+01,51.160000, 1.544868e+00,
51.170000, 7.382378e+01,51.170000, 2.658479e+01,51.170000, 1.579933e+00,
51.180000, 7.546836e+01,51.180000, 2.694655e+01,51.180000, 1.614999e+00,
51.190000, 7.648529e+01,51.190000, 2.716863e+01,51.190000, 1.648835e+00,
51.200000, 7.699547e+01,51.200000, 2.727794e+01,51.200000, 1.681679e+00,
51.210000, 7.750565e+01,51.210000, 2.738724e+01,51.210000, 1.714523e+00,
51.220000, 7.801584e+01,51.220000, 2.749655e+01,51.220000, 1.747368e+00,
51.230000, 7.852602e+01,51.230000, 2.760585e+01,51.230000, 1.780212e+00,
51.240000, 7.861509e+01,51.240000, 2.762529e+01,51.240000, 1.815281e+00,
51.250000, 7.836417e+01,51.250000, 2.757216e+01,51.250000, 1.852146e+00,
51.260000, 7.811324e+01,51.260000, 2.751903e+01,51.260000, 1.889012e+00,
51.270000, 7.786232e+01,51.270000, 2.746590e+01,51.270000, 1.925877e+00,
51.280000, 7.761140e+01,51.280000, 2.741277e+01,51.280000, 1.962743e+00,
51.290000, 7.744130e+01,51.290000, 2.737678e+01,51.290000, 1.997426e+00,
51.300000, 7.733647e+01,51.300000, 2.735463e+01,51.300000, 2.030346e+00,
51.310000, 7.723163e+01,51.310000, 2.733248e+01,51.310000, 2.063266e+00,
51.320000, 7.712679e+01,51.320000, 2.731033e+01,51.320000, 2.096187e+00,
51.330000, 7.702196e+01,51.330000, 2.728818e+01,51.330000, 2.129107e+00,
51.340000, 7.479949e+01,51.340000, 2.677362e+01,51.340000, 2.156528e+00,
51.350000, 7.086734e+01,51.350000, 2.586149e+01,51.350000, 2.179509e+00,
51.360000, 6.693518e+01,51.360000, 2.494937e+01,51.360000, 2.202489e+00,
51.370000, 6.300302e+01,51.370000, 2.403725e+01,51.370000, 2.225470e+00,
51.380000, 5.907086e+01,51.380000, 2.312512e+01,51.380000, 2.248450e+00,
51.390000, 5.462015e+01,51.390000, 2.199884e+01,51.390000, 2.267181e+00,
51.400000, 4.975077e+01,51.400000, 2.069966e+01,51.400000, 2.282481e+00,
51.410000, 4.488139e+01,51.410000, 1.940047e+01,51.410000, 2.297780e+00,
51.420000, 4.001201e+01,51.420000, 1.810129e+01,51.420000, 2.313080e+00,
51.430000, 3.514263e+01,51.430000, 1.680211e+01,51.430000, 2.328379e+00,
51.440000, 3.427894e+01,51.440000, 1.658465e+01,51.440000, 2.325243e+00,
51.450000, 3.664930e+01,51.450000, 1.724053e+01,51.450000, 2.307224e+00,
51.460000, 3.901967e+01,51.460000, 1.789642e+01,51.460000, 2.289204e+00,
51.470000, 4.139003e+01,51.470000, 1.855231e+01,51.470000, 2.271184e+00,
51.480000, 4.376040e+01,51.480000, 1.920819e+01,51.480000, 2.253165e+00,
51.490000, 4.525069e+01,51.490000, 1.963620e+01,51.490000, 2.214439e+00,
51.500000, 4.603044e+01,51.500000, 1.988022e+01,51.500000, 2.158996e+00,
51.510000, 4.681019e+01,51.510000, 2.012424e+01,51.510000, 2.103553e+00,
51.520000, 4.758994e+01,51.520000, 2.036826e+01,51.520000, 2.048109e+00,
51.530000, 4.836969e+01,51.530000, 2.061229e+01,51.530000, 1.992666e+00,
51.540000, 5.048629e+01,51.540000, 2.113554e+01,51.540000, 1.949604e+00,
51.550000, 5.368223e+01,51.550000, 2.188424e+01,51.550000, 1.916537e+00,
51.560000, 5.687817e+01,51.560000, 2.263293e+01,51.560000, 1.883470e+00,
51.570000, 6.007410e+01,51.570000, 2.338163e+01,51.570000, 1.850404e+00,
51.580000, 6.327004e+01,51.580000, 2.413033e+01,51.580000, 1.817337e+00,
51.590000, 6.704783e+01,51.590000, 2.497805e+01,51.590000, 1.793663e+00,
51.600000, 7.129540e+01,51.600000, 2.590571e+01,51.600000, 1.777574e+00,
51.610000, 7.554297e+01,51.610000, 2.683338e+01,51.610000, 1.761484e+00,
51.620000, 7.979054e+01,51.620000, 2.776104e+01,51.620000, 1.745394e+00,
51.630000, 8.403811e+01,51.630000, 2.868871e+01,51.630000, 1.729305e+00,
51.640000, 8.903867e+01,51.640000, 2.969453e+01,51.640000, 1.729466e+00,
51.650000, 9.464718e+01,51.650000, 3.076345e+01,51.650000, 1.742746e+00,
51.660000, 1.002557e+02,51.660000, 3.183237e+01,51.660000, 1.756027e+00,
51.670000, 1.058642e+02,51.670000, 3.290129e+01,51.670000, 1.769308e+00,
51.680000, 1.114727e+02,51.680000, 3.397021e+01,51.680000, 1.782589e+00,
51.690000, 1.180200e+02,51.690000, 3.514134e+01,51.690000, 1.814003e+00,
51.700000, 1.253252e+02,51.700000, 3.639499e+01,51.700000, 1.860059e+00,
51.710000, 1.326303e+02,51.710000, 3.764863e+01,51.710000, 1.906115e+00,
51.720000, 1.399355e+02,51.720000, 3.890228e+01,51.720000, 1.952171e+00,
51.730000, 1.472407e+02,51.730000, 4.015592e+01,51.730000, 1.998227e+00,
51.740000, 1.483830e+02,51.740000, 4.035769e+01,51.740000, 2.063983e+00,
51.750000, 1.445496e+02,51.750000, 3.971021e+01,51.750000, 2.145644e+00,
51.760000, 1.407162e+02,51.760000, 3.906274e+01,51.760000, 2.227305e+00,
51.770000, 1.368828e+02,51.770000, 3.841526e+01,51.770000, 2.308966e+00,
51.780000, 1.330494e+02,51.780000, 3.776779e+01,51.780000, 2.390627e+00,
51.790000, 1.292262e+02,51.790000, 3.711640e+01,51.790000, 2.494618e+00,
51.800000, 1.254113e+02,51.800000, 3.646186e+01,51.800000, 2.616635e+00,
51.810000, 1.215964e+02,51.810000, 3.580732e+01,51.810000, 2.738653e+00,
51.820000, 1.177815e+02,51.820000, 3.515277e+01,51.820000, 2.860670e+00,
51.830000, 1.139665e+02,51.830000, 3.449823e+01,51.830000, 2.982688e+00,
51.840000, 1.108950e+02,51.840000, 3.394853e+01,51.840000, 3.078225e+00,
51.850000, 1.084235e+02,51.850000, 3.348346e+01,51.850000, 3.152382e+00,
51.860000, 1.059520e+02,51.860000, 3.301840e+01,51.860000, 3.226539e+00,
51.870000, 1.034806e+02,51.870000, 3.255333e+01,51.870000, 3.300696e+00,
51.880000, 1.010091e+02,51.880000, 3.208827e+01,51.880000, 3.374853e+00,
51.890000, 9.823756e+01,51.890000, 3.154999e+01,51.890000, 3.419668e+00,
51.900000, 9.522369e+01,51.900000, 3.095261e+01,51.900000, 3.440792e+00,
51.910000, 9.220982e+01,51.910000, 3.035523e+01,51.910000, 3.461917e+00,
51.920000, 8.919595e+01,51.920000, 2.975786e+01,51.920000, 3.483041e+00,
51.930000, 8.618208e+01,51.930000, 2.916048e+01,51.930000, 3.504165e+00,
51.940000, 8.226119e+01,51.940000, 2.832421e+01,51.940000, 3.507409e+00,
51.950000, 7.760799e+01,51.950000, 2.729506e+01,51.950000, 3.496215e+00,
51.960000, 7.295480e+01,51.960000, 2.626592e+01,51.960000, 3.485022e+00,
51.970000, 6.830160e+01,51.970000, 2.523678e+01,51.970000, 3.473828e+00,
51.980000, 6.364840e+01,51.980000, 2.420764e+01,51.980000, 3.462635e+00,
51.990000, 6.070624e+01,51.990000, 2.355386e+01,51.990000, 3.437595e+00,
52.000000, 5.914551e+01,52.000000, 2.320313e+01,52.000000, 3.401377e+00,
52.010000, 5.758478e+01,52.010000, 2.285240e+01,52.010000, 3.365160e+00,
52.020000, 5.602405e+01,52.020000, 2.250167e+01,52.020000, 3.328942e+00,
52.030000, 5.446331e+01,52.030000, 2.215094e+01,52.030000, 3.292724e+00,
52.040000, 5.592152e+01,52.040000, 2.247847e+01,52.040000, 3.239932e+00,
52.050000, 5.981710e+01,52.050000, 2.335362e+01,52.050000, 3.173759e+00,
52.060000, 6.371268e+01,52.060000, 2.422876e+01,52.060000, 3.107586e+00,
52.070000, 6.760827e+01,52.070000, 2.510391e+01,52.070000, 3.041413e+00,
52.080000, 7.150385e+01,52.080000, 2.597905e+01,52.080000, 2.975240e+00,
52.090000, 7.133560e+01,52.090000, 2.591941e+01,52.090000, 2.908082e+00,
52.100000, 6.788636e+01,52.100000, 2.510506e+01,52.100000, 2.840128e+00,
52.110000, 6.443712e+01,52.110000, 2.429071e+01,52.110000, 2.772174e+00,
52.120000, 6.098788e+01,52.120000, 2.347636e+01,52.120000, 2.704220e+00,
52.130000, 5.753864e+01,52.130000, 2.266200e+01,52.130000, 2.636266e+00,
52.140000, 5.684552e+01,52.140000, 2.250934e+01,52.140000, 2.591990e+00,
52.150000, 5.837759e+01,52.150000, 2.289090e+01,52.150000, 2.566831e+00,
52.160000, 5.990966e+01,52.160000, 2.327245e+01,52.160000, 2.541673e+00,
52.170000, 6.144173e+01,52.170000, 2.365401e+01,52.170000, 2.516514e+00,
52.180000, 6.297379e+01,52.180000, 2.403556e+01,52.180000, 2.491355e+00,
52.190000, 6.517631e+01,52.190000, 2.455473e+01,52.190000, 2.459914e+00,
52.200000, 6.792012e+01,52.200000, 2.518500e+01,52.200000, 2.423401e+00,
52.210000, 7.066393e+01,52.210000, 2.581527e+01,52.210000, 2.386887e+00,
52.220000, 7.340774e+01,52.220000, 2.644554e+01,52.220000, 2.350374e+00,
52.230000, 7.615155e+01,52.230000, 2.707581e+01,52.230000, 2.313861e+00,
52.240000, 7.582944e+01,52.240000, 2.700761e+01,52.240000, 2.286795e+00,
52.250000, 7.303201e+01,52.250000, 2.637549e+01,52.250000, 2.267357e+00,
52.260000, 7.023459e+01,52.260000, 2.574338e+01,52.260000, 2.247920e+00,
52.270000, 6.743716e+01,52.270000, 2.511127e+01,52.270000, 2.228482e+00,
52.280000, 6.463973e+01,52.280000, 2.447915e+01,52.280000, 2.209044e+00,
52.290000, 6.152106e+01,52.290000, 2.374513e+01,52.290000, 2.204640e+00,
52.300000, 5.814303e+01,52.300000, 2.292883e+01,52.300000, 2.212374e+00,
52.310000, 5.476499e+01,52.310000, 2.211253e+01,52.310000, 2.220108e+00,
